Ave Lat	Max Lat	Min Lat	Cycle
419.18	676	76	2149
399.41	908	44	2151
427.51	769	174	2153
431.97	732	204	2155
441.95	682	86	2156
415.49	768	95	2158
405.3	693	67	2159
419.53	749	102	2160
402.27	780	130	2162
436.36	745	107	2163
395.96	685	44	2165
421.8	905	117	2166
410.55	751	51	2168
448.22	776	144	2170
428.36	685	88	2172
435.32	783	82	2173
396.38	697	79	2175
409.06	761	116	2176
431.45	795	160	2178
411.39	744	118	2179
422.76	746	51	2180
408.47	903	92	2182
419.57	763	51	2184
439.1	789	155	2186
425.66	722	83	2188
446.1	783	92	2189
420.85	709	147	2190
395.95	769	94	2192
440.03	800	162	2193
408.46	736	123	2195
423.98	761	52	2196
417.33	901	101	2198
427.57	766	154	2199
424.08	794	170	2201
447.38	742	200	2203
424.69	740	44	2205
425.76	797	143	2206
418.8	762	51	2207
419.66	673	95	2209
421.8	786	129	2210
422.98	769	57	2212
433.42	760	112	2213
404.9	901	67	2215
434.51	795	150	2217
445.14	743	192	2219
447.44	716	93	2220
424.89	800	44	2222
410.23	660	66	2223
427.8	774	108	2225
414.37	795	113	2226
432.22	774	61	2228
421.41	700	126	2229
417.4	907	44	2231
433.36	784	171	2232
458.31	806	113	2234
431.78	721	108	2236
448.84	808	91	2237
399.04	709	51	2239
423.9	762	89	2240
429.41	801	91	2242
428.47	761	125	2243
429.88	784	76	2245
426.21	903	92	2246
423.17	788	52	2248
454.59	797	125	2250
434.79	754	99	2252
458.2	797	93	2253
421.46	687	64	2254
406.6	773	75	2256
445.09	812	164	2257
417.44	752	105	2259
436.33	796	76	2260
426.8	912	79	2262
446.64	792	48	2263
430	812	122	2265
453.52	748	190	2267
440.51	753	86	2269
431.21	810	73	2270
425.71	779	79	2272
434.99	697	128	2273
429.22	818	104	2274
437	804	83	2276
447.86	886	101	2277
412.23	865	57	2279
438.33	802	122	2281
461.99	774	183	2283
453.42	735	76	2285
429.89	819	52	2286
425.81	684	94	2287
432.84	786	89	2289
430.79	831	117	2290
438.46	817	96	2292
446.28	723	106	2293
424.65	897	72	2295
444.81	806	164	2296
470.87	812	135	2298
448.88	743	129	2300
448.33	813	55	2301
411.14	724	51	2303
438.75	801	76	2304
436.5	843	108	2306
438.12	769	100	2307
442.73	832	92	2309
433.61	903	97	2310
439.74	815	67	2312
467.28	815	128	2314
446.11	759	139	2316
467.09	808	56	2317
425.76	714	101	2319
420.11	808	86	2320
452.32	847	44	2321
429.69	777	105	2323
449.8	842	102	2324
432.28	901	96	2326
454.77	808	44	2328
447.55	809	129	2329
460.7	774	188	2331
450.5	772	65	2333
439.99	813	168	2334
434.72	821	101	2336
450.07	706	107	2337
437.19	838	102	2338
456.43	843	57	2340
450.73	916	101	2342
434.82	822	167	2343
437.6	819	44	2345
469.32	786	161	2347
456.29	770	77	2349
444.42	815	183	2350
448.4	720	119	2351
441.69	802	113	2353
451.05	851	133	2354
445.56	854	63	2356
455.54	708	154	2357
442.95	919	116	2359
449.35	830	45	2360
475.46	798	153	2363
460.36	742	150	2364
459.54	828	80	2365
427.39	733	104	2367
453.68	802	122	2368
445.71	857	144	2370
455.6	797	121	2371
446.59	864	71	2373
452.64	928	129	2374
448.28	826	59	2376
473.65	836	167	2378
457.14	786	134	2380
471.99	842	49	2381
431.61	743	106	2383
442.39	807	124	2384
466.71	871	139	2385
446.2	807	107	2387
457.47	852	59	2388
446.12	916	142	2390
458.78	840	67	2392
461.43	840	178	2393
467.48	787	145	2396
472.74	798	56	2397
449.22	832	168	2398
434.25	776	121	2400
462.71	713	142	2401
453.33	850	84	2402
466.55	855	80	2404
454.78	931	44	2406
451.98	849	157	2407
443.82	840	79	2409
479.63	812	186	2411
464.67	745	66	2413
456.54	839	177	2414
455.96	761	132	2415
455.17	783	105	2417
455.93	835	136	2418
455.79	846	68	2420
471.08	743	155	2421
445.53	924	52	2423
456.65	858	78	2424
479.44	821	180	2427
474.76	756	121	2428
459.77	847	77	2430
443.77	757	143	2431
458.73	772	119	2432
457.42	795	150	2434
473.27	842	100	2435
452.96	858	83	2437
458.15	898	67	2438
454.81	864	83	2440
483.67	858	147	2442
469.47	765	125	2444
478.61	846	89	2445
446.07	754	156	2447
448.44	786	120	2448
477.99	772	151	2449
453.43	853	111	2451
468.21	831	78	2452
449.36	894	76	2454
462.57	872	64	2456
475.81	871	134	2457
469.99	802	134	2460
488.52	860	104	2461
465.64	776	174	2462
441.5	774	120	2464
483.94	775	150	2465
455.39	849	116	2467
468.64	811	60	2468
463.97	872	85	2470
467.08	869	114	2471
446.04	881	76	2473
496.01	848	211	2475
472.09	788	118	2477
472.13	855	183	2478
464.53	767	154	2479
469.14	770	124	2481
466	782	115	2482
473.14	824	137	2484
479.29	782	164	2485
445.37	868	44	2487
465.47	891	70	2489
492.77	831	210	2491
491.89	790	150	2492
466.82	868	107	2494
461.54	770	160	2495
479.24	771	135	2496
457.49	791	107	2498
485.03	838	133	2499
469.8	833	136	2501
471.44	871	108	2502
454.22	883	70	2504
501.39	900	44	2506
481.34	797	161	2508
487.14	841	108	2509
456.76	783	171	2511
470.74	784	147	2512
488.95	797	147	2513
465.54	843	88	2515
488.43	842	136	2516
457.43	886	122	2518
472.86	876	81	2520
490.76	912	121	2522
472.55	851	44	2524
503.51	855	122	2525
477.21	769	185	2526
455.93	797	134	2528
498.8	796	143	2529
463.56	810	101	2531
487.4	856	151	2532
471.93	894	117	2534
477.86	878	44	2535
459.92	924	88	2537
501.24	862	232	2539
492.59	799	53	2541
482.79	870	190	2542
482.29	800	149	2543
474.06	762	144	2545
474.66	804	101	2546
486.67	866	164	2548
492.68	857	159	2549
451.53	906	51	2551
476.28	938	102	2553
504	873	256	2555
505.24	810	52	2556
479.56	884	80	2558
469.33	782	152	2559
497.17	804	149	2561
461.12	806	108	2562
496.22	860	103	2563
480.99	784	172	2565
467.67	897	65	2567
475.85	894	68	2568
518.1	939	120	2570
487.43	823	61	2572
496.92	881	86	2573
466.76	792	152	2575
485.07	817	158	2576
485.66	809	157	2578
479.99	836	107	2579
493.1	853	158	2581
479.52	910	116	2582
473.39	907	73	2584
501.55	945	123	2586
485.72	868	62	2588
515.31	877	92	2589
491.34	780	175	2590
465.51	817	152	2592
495.06	818	129	2593
475.2	835	107	2595
497.09	858	192	2596
482.72	920	118	2598
499.77	917	79	2599
474.13	951	103	2601
509.7	869	237	2603
497.09	851	77	2605
489	867	185	2606
490.75	825	159	2607
483.01	796	113	2609
484.2	781	108	2610
499.11	841	207	2612
507.16	923	172	2613
462.76	840	73	2615
484.39	944	116	2617
515.78	866	246	2619
509.65	842	83	2620
497	880	183	2622
480.79	788	166	2623
490	834	128	2625
479.87	773	95	2626
504.6	835	124	2628
500.18	792	139	2629
479.2	927	93	2631
482.2	935	44	2632
529.35	945	133	2634
496.09	841	88	2636
512.99	885	195	2637
474.21	793	159	2639
500.02	844	152	2640
485.82	773	120	2642
495.83	841	123	2643
501.5	818	151	2645
490.11	912	100	2646
482.37	928	44	2648
513.4	954	147	2650
493	855	93	2652
527.63	895	188	2653
498.86	807	153	2654
476.93	829	149	2656
502.12	784	130	2657
490.69	843	138	2659
510.27	822	220	2660
491.97	924	114	2662
503.02	940	48	2664
491.08	949	93	2665
515.91	854	216	2667
506.4	830	102	2669
505.45	886	166	2670
495.13	842	157	2672
499.5	842	130	2673
493.04	775	135	2674
515.23	858	233	2676
512.03	932	97	2678
481.19	945	44	2679
483.8	958	74	2681
526.55	903	227	2683
513.87	844	116	2685
506.74	873	171	2686
501.99	804	160	2687
496.53	853	137	2689
496.46	790	114	2690
509.91	866	150	2692
517.69	798	183	2693
488.53	898	48	2695
494.34	954	81	2696
540.99	916	180	2698
508.83	842	115	2700
520.27	881	216	2701
486.24	797	170	2703
513.92	858	148	2704
489.53	803	118	2706
512.76	881	163	2707
508.63	812	182	2709
505.39	889	119	2710
498.82	930	96	2712
527.78	945	182	2714
502.15	883	44	2716
533.72	895	196	2717
501.45	804	168	2719
497.44	857	154	2720
514.76	800	129	2721
499.56	893	119	2723
519.11	842	194	2724
500.51	903	107	2726
513.92	937	97	2728
506.46	956	168	2729
522.44	897	51	2732
520.79	840	195	2733
514.07	910	180	2734
505.51	870	153	2736
512.37	865	115	2737
508.4	826	129	2738
521.97	908	222	2740
518.69	917	112	2742
509.6	952	102	2743
487.71	951	100	2745
538.95	937	59	2747
516.49	850	127	2749
518.26	895	181	2750
514.74	817	130	2751
508.86	881	129	2753
511.07	835	131	2754
516.89	916	204	2756
534.55	842	177	2757
497.59	927	79	2759
502.6	966	113	2760
539.76	920	71	2763
527.41	862	138	2764
523.83	909	172	2766
502.39	824	132	2767
523.46	893	170	2768
502.44	844	142	2770
528.11	898	211	2771
516.23	855	178	2773
517.44	940	63	2774
504.03	970	126	2776
534.42	977	155	2778
518.37	935	83	2780
540.05	891	224	2781
504.2	802	144	2783
514.43	897	179	2784
526.49	838	140	2785
512.05	910	141	2787
524.79	868	212	2788
511.2	909	75	2790
516.7	976	132	2792
526.01	942	163	2793
520.14	939	85	2796
548.27	878	208	2797
518.79	882	179	2798
507.4	884	142	2800
529.13	906	121	2801
518.07	923	156	2802
522.22	876	220	2804
527.93	886	77	2806
522.15	988	149	2807
497.34	940	144	2809
549.12	943	71	2811
525	886	140	2813
536.75	892	187	2814
517.99	814	149	2815
521.87	920	99	2817
520.16	849	168	2818
524.33	930	184	2820
542.14	875	190	2821
506.92	895	86	2823
508.02	1003	128	2825
549.17	942	66	2827
545.7	891	111	2828
529.95	888	180	2830
515.29	824	150	2831
531.36	928	181	2832
509.51	864	85	2834
538.39	941	199	2835
524.61	878	187	2837
531.11	901	85	2838
502.27	987	115	2840
559.01	935	184	2842
525.96	905	80	2844
544.09	890	193	2845
514.87	837	150	2847
529.29	941	184	2848
532.06	869	97	2849
524.43	937	190	2851
539.94	889	228	2852
521.6	912	87	2854
520.46	997	100	2856
536.53	928	193	2857
528.02	896	94	2860
559.94	914	198	2861
529.93	887	187	2862
513.5	842	160	2864
542.89	956	87	2865
525.67	952	195	2867
540.81	900	235	2868
536.27	907	100	2870
538.95	1010	110	2871
501.3	925	171	2873
558.04	919	102	2875
541.35	914	137	2877
547.24	908	202	2878
531.81	843	170	2879
530.02	971	100	2881
533.37	888	197	2882
537.55	962	235	2884
559.73	909	192	2885
513.77	915	95	2887
521.81	1023	125	2889
553.38	927	95	2891
558.75	922	141	2892
539.18	910	211	2894
529	857	176	2895
551.99	973	179	2896
515.72	901	109	2898
555.49	966	230	2899
539.62	921	185	2901
531.23	926	109	2903
521.44	1020	133	2904
573.59	929	214	2906
539.46	915	107	2908
553.11	924	214	2909
525.59	867	178	2911
547.16	962	188	2912
538.49	912	124	2914
540.66	957	222	2915
555.1	889	245	2917
527.2	923	117	2918
526.13	1024	138	2920
555.03	941	197	2922
537.28	917	116	2924
572.8	925	195	2925
544.42	910	219	2926
527.34	966	192	2928
551.18	910	131	2929
538.79	968	210	2931
549.71	893	223	2932
545.54	877	125	2934
547.54	1032	105	2935
515.58	920	180	2937
564.94	922	112	2939
559.18	924	166	2941
553	931	205	2942
547.67	864	206	2943
540.24	973	141	2945
542.07	936	220	2946
549.35	982	231	2948
569.7	887	142	2949
511.78	953	98	2951
531.92	1046	190	2953
572.82	929	114	2955
566.49	938	179	2956
557.32	938	216	2958
536.37	879	206	2959
563.08	988	204	2961
527.17	944	152	2962
555.87	983	236	2964
560.01	873	135	2965
529.81	949	65	2967
529.88	1024	113	2968
590.06	939	184	2970
546.79	949	96	2972
567.7	947	220	2973
536.11	881	200	2975
561.19	979	213	2976
536.3	957	138	2978
558.2	998	204	2979
560.81	878	133	2981
542.15	929	74	2982
535	1006	113	2984
569.31	935	172	2986
542.04	918	108	2988
578.96	954	211	2989
564.52	959	192	2990
534.85	985	211	2992
553.7	849	137	2993
552.02	994	209	2995
563.11	905	250	2996
553.93	907	86	2998
562.62	1019	121	2999
532.27	941	194	3001
570.38	925	118	3003
561.35	890	207	3005
565.23	961	205	3006
561.05	887	215	3007
545.31	993	145	3009
555.82	972	198	3010
562.06	957	243	3012
582.21	922	152	3013
525.24	1009	101	3015
539.32	914	201	3017
576.17	933	97	3019
573.62	904	201	3020
575.76	974	220	3022
548.11	892	201	3023
562.55	1005	138	3025
546.55	944	178	3026
567.97	944	207	3028
579.21	913	156	3029
534.92	961	86	3031
540.3	1014	147	3032
597.75	940	158	3034
560.15	910	94	3036
587.91	977	203	3037
543.3	905	212	3039
574.06	1020	237	3040
544.83	948	149	3042
569.18	930	214	3043
571.49	926	171	3045
555.52	965	101	3046
547.47	1020	136	3048
581.59	942	168	3050
553.8	952	69	3052
599.67	986	207	3053
571.82	913	219	3054
545.69	1030	203	3056
562.65	864	155	3057
562.38	955	211	3059
576.63	914	239	3060
562.98	937	94	3062
567.33	1033	120	3064
555.71	944	196	3065
578.52	946	82	3067
576.6	934	190	3069
582.15	1000	195	3070
560.07	908	217	3072
566.11	1015	151	3073
560.24	968	214	3074
581.92	951	254	3076
588.98	951	97	3078
545.89	1042	135	3079
547.61	934	210	3081
584.6	961	96	3083
582.03	940	202	3085
586.36	1006	198	3086
567.6	905	223	3087
567.43	1003	141	3089
562.81	980	199	3090
574.48	965	232	3092
595.94	897	183	3093
542.53	1005	106	3095
553.84	1049	124	3096
610.04	970	136	3098
571.92	914	99	3100
598.12	1016	194	3101
557.54	892	234	3103
588.63	941	241	3104
550.69	966	148	3106
580.7	979	210	3107
584.66	905	198	3109
569.74	1015	95	3110
555.58	1049	133	3112
594.43	964	104	3114
569.21	970	98	3116
607.15	1027	208	3117
575.03	907	238	3119
564.52	950	237	3120
575.76	895	161	3121
573.21	990	216	3123
590.46	945	203	3124
571.39	944	103	3126
573.23	1021	140	3128
568.89	958	229	3129
590.19	968	111	3132
592.93	925	167	3133
586.65	1040	208	3134
572.61	894	242	3136
577.81	964	131	3137
577.73	970	210	3138
588	993	234	3140
597.35	951	105	3142
560.91	1025	137	3143
551.8	958	175	3145
602.01	981	97	3147
582.55	931	169	3149
595.09	1045	222	3150
584.57	887	229	3151
576.67	968	143	3153
572.7	980	221	3154
579.06	1005	241	3156
617.73	933	209	3157
550.49	1031	93	3159
566.94	1020	152	3160
600.23	972	110	3163
593.13	944	214	3164
603.33	1059	151	3166
575.84	892	238	3167
594.26	967	268	3168
558.89	986	156	3170
586.95	1008	236	3171
593.8	938	193	3173
586.7	1046	87	3174
559.03	1029	138	3176
594.67	972	121	3178
591.47	987	130	3180
607.21	1062	155	3181
582.76	896	221	3183
584.61	966	198	3184
580.66	1001	164	3185
581.56	1002	237	3187
594.34	992	208	3188
585.05	1058	99	3190
573.14	1024	144	3192
586.18	985	226	3193
590.95	998	136	3196
614.91	950	159	3197
594.43	1072	256	3198
578.05	910	208	3200
584.51	959	168	3201
592.06	1016	235	3202
584.82	993	225	3204
608.41	985	110	3206
578.5	1073	152	3207
560.79	997	200	3209
616.22	997	151	3211
591.48	920	170	3213
611.95	1085	264	3214
594.21	925	240	3215
583.95	969	174	3217
587.22	1011	218	3218
585.94	1018	239	3220
625.76	957	209	3221
564.35	1087	119	3223
569.12	1000	200	3225
617.16	1010	155	3227
609.65	949	223	3228
610.81	1093	181	3230
587.16	932	252	3231
604.46	978	192	3232
567.66	1019	185	3234
600.59	1015	228	3235
601.63	966	221	3237
599.99	1091	129	3238
559.11	1003	144	3240
621.51	986	161	3242
599.4	1016	186	3244
617.55	1104	194	3245
594	933	262	3247
597.76	993	204	3248
593.07	1030	191	3249
591.09	1020	216	3251
608.78	969	244	3252
596.33	1099	143	3254
574.06	1012	139	3256
595.24	995	165	3257
606.21	978	200	3260
632.74	1024	200	3261
602.43	1112	248	3262
588.2	921	198	3264
604.08	1001	181	3265
594.73	1032	192	3267
602.91	1033	235	3268
617.66	977	153	3270
594.17	1114	147	3271
560.71	999	213	3273
624.66	981	172	3275
619.34	962	208	3277
621.09	1088	263	3278
608.57	933	209	3279
594.03	1012	186	3281
595.59	1043	160	3282
598.69	1047	223	3284
646.8	995	219	3285
569.28	1119	118	3287
582.25	1004	213	3289
615.96	997	183	3291
626.91	976	210	3292
622.76	1059	270	3294
603.56	938	266	3295
624.67	998	215	3296
571.75	1050	162	3298
616.95	1055	291	3299
618.57	1004	215	3301
599.2	1101	113	3303
577.38	1017	202	3304
635.92	1002	192	3306
610.74	985	196	3308
629.3	1074	223	3309
604.7	953	244	3311
618.19	1009	218	3312
597.25	1047	175	3314
607.7	1066	177	3315
627.49	1016	190	3317
601.58	1111	176	3318
581.51	1031	109	3320
613.82	1007	207	3322
608.66	1006	201	3324
644.49	1069	230	3325
618.39	1078	230	3326
598.77	1022	228	3328
610.34	971	190	3329
605.49	1052	173	3331
619.82	1075	189	3332
622.69	1004	181	3334
608.75	1116	119	3335
566.14	1005	182	3337
631.42	1015	197	3339
636.88	992	228	3341
626.12	1084	231	3342
621.8	975	219	3343
604.17	1027	202	3345
606.2	1066	172	3346
616.97	1081	176	3348
652.05	1026	230	3349
572.75	1102	134	3351
589.8	1010	197	3353
631.26	1030	204	3355
633.81	995	224	3356
638.63	1072	282	3358
609.19	989	230	3359
633.88	1020	221	3361
587.55	1078	185	3362
621.62	1094	188	3364
639.45	1037	227	3365
598.78	1107	146	3367
587.02	1022	198	3368
649.18	1025	178	3370
620.51	1006	214	3372
642.63	1075	234	3373
615.29	1000	239	3375
630.42	982	224	3376
594.79	1080	203	3378
627.84	1101	194	3379
634.6	1042	203	3381
615.22	1118	216	3382
589.6	1018	124	3384
625.39	1008	187	3386
612.96	1030	221	3388
653.59	1064	242	3389
644.83	1011	254	3390
606.16	983	235	3392
614.68	987	201	3393
619.28	1094	193	3395
633.23	1114	191	3396
630.11	1024	224	3398
622.22	1116	128	3399
578.78	1021	213	3401
637.44	1045	202	3403
640.47	1000	253	3405
643.49	1068	269	3406
633.65	992	247	3407
611.17	987	212	3409
620.96	1092	208	3410
632.18	1118	200	3412
662.51	1058	250	3413
586.61	1125	131	3415
590.78	1026	222	3417
634.78	1059	208	3419
646.66	1002	243	3420
652.25	1076	240	3422
628.04	1002	258	3423
630.45	1000	254	3425
609.48	1104	217	3426
639.94	1108	207	3428
652.45	1067	265	3429
602.88	1114	131	3431
587.13	1006	159	3432
657.8	1073	221	3434
630.26	989	252	3436
661.42	1070	262	3437
622.62	1016	218	3439
645.88	1005	262	3440
607.39	1110	225	3442
645.28	1120	232	3443
638.39	1080	221	3445
625.31	1126	217	3446
602.16	1011	136	3448
628.72	1049	217	3450
629	1081	260	3452
670.74	1083	256	3453
645.89	1028	246	3454
621.49	989	216	3456
631.26	1003	238	3457
637.57	1113	247	3459
640.6	1100	223	3460
632	1063	231	3462
622.07	1136	144	3464
600.46	1047	240	3465
651.07	1090	219	3467
653.11	1009	264	3469
652.64	1068	228	3470
636.26	1033	186	3472
634.06	993	215	3473
634.23	1100	233	3474
650.64	1102	230	3476
657.26	1053	251	3478
606.82	1139	138	3479
591.11	1062	221	3481
649.21	1082	221	3483
653.81	1012	245	3485
658.62	1082	203	3486
650.31	1046	170	3487
636.62	1003	245	3489
630.13	1092	229	3490
644.92	1079	229	3492
662.1	1069	274	3493
603.3	1151	141	3495
598.39	997	159	3496
673.38	1097	225	3498
640.35	1022	289	3500
672.55	1089	212	3501
631.67	1055	185	3503
660.41	1018	254	3504
608.34	1095	237	3506
658.92	1089	267	3507
653.82	1078	236	3509
631.14	1162	267	3510
605.21	1001	141	3512
649.17	1112	236	3514
637.81	1053	296	3516
679.82	1100	222	3517
646.86	1034	172	3519
634.88	1025	200	3520
639.88	1019	238	3521
651.81	1110	250	3523
649.48	1101	238	3524
634.73	1055	236	3526
631.25	1145	137	3528
618.4	1071	251	3529
659.3	1127	249	3532
667.63	1004	237	3533
655.6	1107	157	3534
643.15	999	211	3536
644.08	1036	225	3537
656.23	1123	258	3538
656.56	1086	247	3540
660.01	1061	287	3542
622.2	1138	148	3543
601.35	1057	265	3545
668.01	1123	237	3547
655.37	1035	245	3549
672.94	1078	162	3550
659.37	1012	218	3551
646.3	1041	220	3553
644.64	1119	219	3554
652.71	1101	259	3556
679.63	1068	288	3557
614.75	1150	135	3559
614.16	1063	158	3560
667.22	1106	248	3563
667.3	1050	346	3564
680.08	1078	170	3566
647.03	1018	219	3567
665.98	1053	195	3568
624.76	1117	228	3570
670.3	1114	231	3571
658.6	1076	264	3573
647.76	1162	233	3574
616.23	1012	140	3576
649.31	1112	241	3578
664.61	1080	293	3580
683.08	1092	264	3581
654.37	1029	176	3583
652.32	1058	203	3584
655.47	1130	230	3585
664.79	1023	214	3587
658.9	1090	273	3588
649.17	1141	232	3590
638.08	1023	155	3592
635.3	1074	243	3593
664.44	1127	259	3596
686.49	1046	276	3597
664.28	1092	149	3598
647.1	1023	215	3600
659.13	1066	245	3601
667.41	1144	228	3602
656.59	1105	252	3604
674.9	1081	314	3606
641.88	1155	160	3607
617.3	1077	261	3609
678.59	1135	258	3611
661.71	1053	270	3613
688.03	1103	134	3614
661.47	1036	210	3615
659.77	1078	214	3617
656.49	1156	234	3618
657.84	1082	260	3620
689.74	1106	330	3621
634.69	1162	171	3623
622.14	1080	180	3625
679.36	1150	248	3627
682.88	1061	347	3628
678.71	1109	136	3630
653.32	1048	216	3631
680.01	1092	200	3632
636.73	1153	246	3634
679.5	1076	243	3635
672.52	1116	272	3637
661.58	1177	220	3638
619.37	1048	178	3640
679.88	1159	256	3642
672.02	1111	314	3644
685.45	1102	239	3645
657.82	1048	149	3647
667.74	1106	199	3648
663.66	1165	215	3649
672.89	1087	255	3651
676.79	1106	262	3652
655.85	1190	211	3654
644.09	1062	180	3656
652.43	1100	262	3657
674.59	1174	310	3660
695.16	1075	222	3661
673.41	1075	159	3662
648.26	1055	210	3664
674.52	1105	226	3665
673.87	1170	267	3667
665.77	1095	229	3668
687.24	1054	323	3670
657.37	1181	189	3671
621.59	1113	273	3673
690.39	1162	259	3675
677.95	1091	231	3677
695.48	1088	171	3678
666.48	1070	182	3679
671.42	1109	234	3681
664.3	1177	272	3682
668.48	1085	230	3684
706.17	1105	337	3685
639.33	1175	192	3687
644.43	1098	202	3689
679.72	1158	263	3691
695.88	1105	236	3692
685.79	1100	179	3694
661.33	1083	221	3695
698.44	1111	189	3696
639.5	1182	232	3698
688.15	1089	321	3699
685.32	1119	224	3701
660.26	1190	204	3703
645.51	1076	216	3704
695.79	1169	268	3706
683.53	1119	320	3708
695.89	1111	237	3709
659.1	1089	192	3711
685.12	1088	199	3712
665.4	1180	231	3714
685.3	1091	281	3715
682.3	1134	218	3717
668.81	1188	262	3718
653.87	1088	210	3720
671.87	1148	261	3722
681.08	1136	305	3724
707.76	1123	246	3725
689.65	1109	198	3726
657.55	1097	207	3728
680.82	1046	244	3729
685.35	1173	254	3731
673.2	1142	226	3732
697.54	1054	341	3734
678.04	1192	206	3735
629.27	1162	227	3737
697.52	1143	276	3739
702.82	1136	245	3741
700.39	1131	203	3742
677.44	1109	219	3743
683.93	1105	254	3745
679.87	1161	265	3746
680.87	1065	235	3748
715.77	1157	344	3749
648.19	1202	207	3751
654.6	1143	234	3753
697.39	1168	277	3755
703.26	1137	186	3756
710.89	1137	211	3758
667.61	1108	234	3759
700.91	1081	235	3761
662.91	1176	235	3762
690.88	1077	242	3764
705.63	1159	244	3765
663.13	1212	202	3767
659.44	1103	216	3768
707.04	1150	271	3770
701.14	1120	322	3772
711.54	1132	199	3773
670.34	1111	222	3775
695.08	1086	230	3776
665.7	1191	242	3778
706.68	1100	257	3779
692.51	1127	246	3781
684.96	1225	268	3782
662.54	1097	193	3784
689.65	1161	258	3786
683.65	1144	301	3788
724.36	1142	206	3789
707.91	1121	209	3790
667.99	1117	230	3792
682.43	1064	234	3793
697.39	1191	272	3795
693.58	1140	261	3796
699.36	1069	264	3798
696.94	1196	204	3799
644.94	1174	239	3801
709.08	1158	303	3803
709.43	1090	211	3805
712.26	1134	223	3806
690.47	1129	238	3807
683.63	1058	249	3809
696.2	1206	253	3810
694.95	1079	247	3812
728.62	1131	320	3813
665.43	1178	218	3815
656.94	1176	239	3817
706.31	1170	281	3819
712.41	1133	187	3820
727.49	1147	238	3822
682.78	1135	254	3823
699.52	1055	245	3825
684.08	1211	247	3826
705.05	1072	257	3828
723.72	1146	361	3829
672.5	1169	206	3831
666.69	1113	236	3832
720.03	1181	242	3834
708.16	1146	337	3836
723.66	1157	194	3837
684.82	1140	214	3839
710.91	1075	256	3840
679.1	1206	228	3842
719	1106	301	3843
701.16	1160	244	3845
692.22	1178	285	3846
682.85	1119	203	3848
693.61	1195	251	3850
701.72	1169	349	3852
737.79	1172	208	3853
712.16	1115	227	3854
683.57	1155	244	3856
699.4	1015	233	3857
707.68	1200	315	3859
703.35	1173	247	3860
704.17	1076	265	3862
705.26	1191	196	3864
669.89	1210	239	3865
720.06	1161	330	3867
716.12	1102	220	3869
727.85	1163	236	3870
693.37	1160	227	3872
706.72	1096	240	3873
703.6	1212	312	3874
712.46	1188	214	3876
729.31	1077	329	3878
692.43	1191	208	3879
660.75	1223	253	3881
714.44	1167	318	3883
718.93	1106	222	3885
734.32	1178	239	3886
706.64	1175	261	3887
710.14	1099	223	3889
695.97	1217	242	3890
710.82	1081	225	3892
736.03	1189	372	3893
679.76	1205	195	3895
677.44	1150	269	3896
736.39	1231	264	3898
713.05	1117	300	3900
738.66	1177	221	3901
694.85	1178	252	3903
722.5	1104	229	3904
681.05	1232	224	3906
729.32	1149	324	3907
719.26	1197	226	3909
703.31	1196	307	3910
684.76	1118	178	3912
715.42	1245	248	3914
712.2	1182	314	3916
746.84	1188	222	3917
713.54	1129	249	3919
698.25	1188	222	3920
710.27	1055	230	3921
720.16	1212	329	3923
716.78	1210	225	3924
709.8	1102	310	3926
712.53	1180	179	3928
684.1	1250	254	3929
733.5	1195	321	3932
730.13	1143	237	3933
731.48	1198	241	3934
700.7	1187	226	3936
717.76	1114	233	3937
720.27	1214	335	3938
718.74	1207	240	3940
736.43	1105	356	3942
707.83	1188	172	3943
672.14	1251	254	3945
731	1165	351	3947
721.01	1150	235	3949
748.68	1209	254	3950
720.37	1199	223	3951
717.09	1125	232	3953
709.06	1219	239	3954
720.33	1078	253	3956
750.97	1219	381	3957
692.41	1179	182	3959
692.28	1253	274	3960
733.01	1170	260	3963
737.59	1156	350	3964
744.39	1220	240	3966
711.76	1205	238	3967
732.58	1127	224	3968
697	1233	253	3970
737.47	1153	348	3971
726.47	1206	266	3973
719.25	1189	348	3974
694.37	1151	160	3976
716.41	1260	270	3978
736.31	1171	364	3980
749.39	1214	251	3981
713.64	1090	220	3983
719.13	1210	236	3984
724.08	1234	251	3985
730.09	1212	359	3987
724.87	1220	265	3988
720.03	1201	342	3990
716.65	1153	164	3992
700.15	1272	285	3993
736.74	1185	344	3996
753.45	1152	234	3997
730.71	1226	231	3998
708.71	1223	201	4000
733.32	1142	245	4001
735.08	1226	364	4002
715.2	1231	233	4004
746.82	1121	365	4006
721.7	1206	153	4007
681.46	1287	281	4009
749.59	1188	292	4011
726.06	1161	246	4013
757.96	1236	231	4014
724.49	1237	214	4015
736.51	1151	235	4017
720.64	1233	260	4018
726.58	1117	247	4020
761.03	1224	370	4021
709.74	1217	157	4023
692.94	1302	249	4025
746.26	1194	290	4027
756.07	1135	382	4028
749.94	1235	240	4030
714.48	1250	226	4031
745.75	1154	242	4032
711.54	1221	258	4034
744.61	1154	365	4035
737.75	1234	242	4037
737.02	1223	365	4038
692.18	1181	166	4040
748.29	1317	256	4042
749.4	1207	380	4044
754.16	1250	260	4045
723.85	1234	203	4047
733.28	1155	232	4048
736.43	1215	269	4049
739.01	1229	354	4051
740.25	1241	257	4052
728.19	1204	359	4054
721.43	1192	173	4056
720.27	1317	266	4057
750.68	1205	371	4060
762.03	1248	274	4061
